20.0	0.05297029345602248
20.25	0.06901861930394906
20.5	0.09028208188439178
20.75	0.11836496259999152
21.0	0.15513554399389975
21.25	0.2045490802262501
21.5	0.2661540741264582
21.75	0.3392329483690036
22.0	0.42013393759557255
22.25	0.5005692976964793
22.5	0.5706260227762926
22.75	0.6236444085426276
23.0	0.6575302207811258
23.25	0.6724275870222775
23.5	0.6765831880332023
23.75	0.6746273728228991
24.0	0.6703996372601841
24.25	0.6663564309885899
24.5	0.6639769058998032
24.75	0.6631342239066835
25.0	0.6632463588117508
25.25	0.663219223402468
25.5	0.6662357082803554
25.75	0.6449239233333303
26.0	0.6677259757014588
26.25	0.6603983823241574
26.5	0.6617229568217128
26.75	0.6422243312680193
27.0	0.6419923530414057
27.25	0.6413014586698262
27.5	0.6333614881729435
27.75	0.6280298626523895
28.0	0.6223931603972424
28.25	0.6193284841759439
28.5	0.618333913486266
28.75	0.6178924574550925
29.0	0.6154911013535465
29.25	0.6022654910660816
29.5	0.5672935940679418
29.75	0.49769505497669375
30.0	0.39071834261043226
30.25	0.26689855238083243
30.5	0.16244647564795445
30.75	0.09088387386316164
31.0	0.048639967430719154
31.25	0.027967062017495922
31.5	0.01701960878540279
31.75	0.01128107549158154
32.0	0.00821479210943353
32.25	0.006586936575373407
32.5	0.005510195129134048
32.75	0.004716913976441654
33.0	0.004076486157137162
33.25	0.0035387575326374697
33.5	0.003062044867632268
33.75	0.0026369468241716747
34.0	0.0022583956982407897
34.25	0.001929877046519525
34.5	0.001640726263493464
34.75	0.0013879665707717456
35.0	0.0011683257922679227
35.25	0.0009832130226347163
35.5	0.0008239958767945538
35.75	0.0006878631420004674
36.0	0.0005718259585042275
36.25	0.0004762867546180756
36.5	0.0003958478861590534
36.75	0.0003284037937463133
37.0	0.00027220421200152914
37.25	0.00022716457142314152
37.5	0.0001899815566514908
37.75	0.00015960477023563348
38.0	0.00013493616993501552
38.25	0.00011582720610203004
38.5	9.517557204544818e-05
38.75	7.264486151862892e-05
39.0	7.78699634992122e-05
39.25	7.02109784893761e-05
39.5	6.388431195700663e-05
39.75	5.874144828649007e-05
40.0	5.4435669537433846e-05
40.25	5.086050662105518e-05
40.5	4.768477720157361e-05
40.75	4.482105309005433e-05
41.0	4.217128811587787e-05
41.25	3.96912236726955e-05
41.5	3.730052724202498e-05
41.75	3.497175202185155e-05
42.0	3.267527316263542e-05
42.25	3.041051212050271e-05
42.5	2.8158445011601855e-05
42.75	2.591755741226313e-05
43.0	2.368592651490586e-05
43.25	2.1468418894468793e-05
43.5	1.926690631054371e-05
43.75	1.7090305145186307e-05
44.0	1.4951003043695273e-05
44.25	1.2880904999113191e-05
44.5	1.0900038839072643e-05
44.75	9.043780819859305e-06
45.0	7.353360700482391e-06
45.25	5.916215177874908e-06
45.5	4.743392738427542e-06
45.75	3.864290217329865e-06
46.0	3.289355436303572e-06
46.25	3.0490589399040573e-06
46.5	3.0503215268287296e-06
46.75	3.2368423701548853e-06
47.0	3.54684149215463e-06
47.25	3.924445167412122e-06
47.5	4.30727615672972e-06
47.75	4.663087445539394e-06
48.0	4.97149557188608e-06
48.25	5.211730810698953e-06
48.5	5.391218942758704e-06
48.75	5.512833969838608e-06
49.0	5.581852552388004e-06
49.25	5.598153876833241e-06
49.5	5.576877075072986e-06
49.75	5.52435890412541e-06
50.0	5.4464392539170335e-06
50.25	5.345619475902395e-06
50.5	5.230043425905596e-06
50.75	5.10328276154778e-06
51.0	4.968412273358443e-06
51.25	4.827302019329786e-06
51.5	4.6831765307586464e-06
51.75	4.537611488901426e-06
52.0	4.391876287081312e-06
52.25	4.247332205001457e-06
52.5	4.104717736900815e-06
52.75	3.964640353846922e-06
53.0	3.827537366944416e-06
53.25	3.6943837927806787e-06
53.5	3.564881851420642e-06
53.75	3.4392085092257176e-06
54.0	3.3174862813691925e-06
54.25	3.200395807702639e-06
54.5	3.0873143027618643e-06
54.75	2.9782145409528065e-06
55.0	2.8730692966814055e-06
55.25	2.772411170631517e-06
55.5	2.675527192558613e-06
55.75	2.5823288792819913e-06
56.0	2.492700522026885e-06
56.25	2.4071015526931062e-06
56.5	2.3248309122335317e-06
56.75	2.245791609469312e-06
57.0	2.169859427627536e-06
57.25	2.0974104202261986e-06
57.5	2.0278166970022194e-06
57.75	1.9609642507804613e-06
58.0	1.8967799127768806e-06
58.25	1.835527430933962e-06
58.5	1.776687817364878e-06
58.75	1.720186201685956e-06
59.0	1.6658932623253982e-06
59.25	1.6140846584230908e-06
59.5	1.5642839420829313e-06
59.75	1.5164179445208754e-06
